Date,volatility
2022-10-03,0.0012094595271050345
2022-10-04,0.04132418616078663
2022-10-05,0.04590815041273028
2022-10-06,0.014199707040236246
2022-10-07,0.0058571569437695595
2022-10-10,0.012217112120667548
2022-10-11,0.008572724991751624
2022-10-12,0.009528021329271169
2022-10-13,0.012737518121735262
2022-10-14,0.04140860558604618
2022-10-17,0.008106817531767703
2022-10-18,0.04190235288994642
2022-10-19,0.02734325202386144
2022-10-20,0.009475682805553318
2022-10-21,0.008107456455491827
2022-10-24,0.0392375079053322
2022-10-25,0.027776249427017227
2022-10-26,0.03201909506778326
2022-10-27,0.008816305470291292
2022-10-28,0.009962607635847645
2022-10-31,0.04011143487498509
2022-11-01,0.008843636253664008
2022-11-02,0.011931425512510042
2022-11-03,0.009184342635979571
2022-11-04,0.005491647872857155
2022-11-07,0.029400390078601655
2022-11-08,0.02552174322322138
2022-11-09,0.021565892151298775
2022-11-10,0.0050314821537914955
2022-11-11,0.06948393154841385
2022-11-14,0.02537457231988946
2022-11-15,0.0072366413716364875
2022-11-16,0.024592570035934607
2022-11-17,0.007899640097754956
2022-11-18,0.012934399255966737
2022-11-21,0.020707462426489683
2022-11-22,0.012187625877997718
2022-11-23,0.029368123118322674
2022-11-24,0.02189092680615607
2022-11-25,0.01603384127768053
2022-11-28,0.01573448359230107
2022-11-29,0.0012292751790386543
2022-11-30,0.014414198366248744
2022-12-01,0.046212862130379714
2022-12-02,0.015327725395329657
2022-12-05,0.014830113254678149
2022-12-06,0.0022066526851101174
2022-12-07,0.0017544191493325436
2022-12-08,0.014145983301929845
2022-12-09,0.023430128657638966
2022-12-12,0.00877827424979056
2022-12-13,0.03004840998358105
2022-12-14,0.023244042814657476
2022-12-15,0.010056629441717967
2022-12-16,0.009096800945349806
2022-12-19,0.004945854177298087
2022-12-20,0.0070449815222868445
2022-12-21,0.01702337561905308
2022-12-22,0.030633276650742985
2022-12-23,0.002348380474365444
2022-12-26,0.021790391506209723
2022-12-27,0.016033459517439837
2022-12-28,0.012003467213916734
2022-12-29,0.004097818154929286
2022-12-30,0.03315100592015729
2023-01-02,0.01358562293321435
2023-01-03,0.016008207334673168
2023-01-04,0.012052024797644799
2023-01-05,0.02344376897396464
2023-01-06,0.004589421174919632
2023-01-09,0.03837934542364363
2023-01-10,0.015365613145322119
2023-01-11,0.022897711418778218
2023-01-12,0.0286717555033972
2023-01-13,0.019430039986636814
2023-01-16,0.019970947282255052
2023-01-17,0.016026852823370425
2023-01-18,0.014004443691116092
2023-01-19,0.0011193948288997727
2023-01-20,0.008403391768332436
2023-01-23,0.03457196320630618
2023-01-24,0.027758346302029474
2023-01-25,0.015357146678571779
2023-01-26,0.01583286239866277
2023-01-27,0.026855155197220596
2023-01-30,0.018515306839839814
2023-01-31,0.003266307683085458
2023-02-01,0.0304002429500622
2023-02-02,0.026346201154914293
2023-02-03,0.03048710275811888
2023-02-06,0.005923026493510188
2023-02-07,0.009899099140750553
2023-02-08,0.028673615895002426
2023-02-09,0.005204116804572576
2023-02-10,0.007222269070755831
2023-02-13,0.01816877735684094
2023-02-14,0.02729108849129672
2023-02-15,0.015780223536051362
2023-02-16,0.018754536477456663
2023-02-17,0.0025253462853712673
2023-02-20,0.013248027452649936
2023-02-21,0.016007418559612106
2023-02-22,0.004249817028328125
2023-02-23,0.014433959057451682
2023-02-24,0.02127277605286798
2023-02-27,0.0056314614687373084
2023-02-28,0.019034592964905627
2023-03-01,0.013019475692535329
2023-03-02,0.011322802262295147
2023-03-03,0.0234852638394553
2023-03-06,0.03189358783764893
2023-03-07,0.016757495098074927
2023-03-08,0.0013211196437632206
2023-03-09,0.017392976729368445
2023-03-10,0.0027621387129004573
2023-03-13,0.0016849418168145235
2023-03-14,0.014495770226927471
2023-03-15,0.032199437506988594
2023-03-16,0.009215865313266432
2023-03-17,0.03325195612707428
2023-03-20,0.005336869939548104
2023-03-21,0.024792917140159097
2023-03-22,0.02880595919400275
2023-03-23,0.0017547338221095233
2023-03-24,0.018945085880805766
2023-03-27,0.021588248724712683
2023-03-28,0.017659340180841993
2023-03-29,0.01446201697185147
2023-03-30,0.030013469829551328
2023-03-31,0.021697378108792912
2023-04-03,0.03022024348515007
2023-04-04,0.019715050710761975
2023-04-05,0.010288733776943962
2023-04-06,0.01353132909084525
2023-04-07,0.019545263067540758
2023-04-10,0.01602538982716753
2023-04-11,0.016999765139690263
2023-04-12,0.01597639430304911
2023-04-13,0.011918723385676596
2023-04-14,0.02905749062868939
2023-04-17,0.014024437452453839
2023-04-18,0.019276810068927203
2023-04-19,0.016869774788326318
2023-04-20,0.01593356536628073
2023-04-21,0.010116187297177252
2023-04-24,0.016894973286222876
2023-04-25,0.01685905553336394
2023-04-26,0.0011621571350374214
2023-04-27,0.012180878024292737
2023-04-28,0.03520509098569456
2023-05-01,0.024209012598725294
2023-05-02,0.015661809191576677
2023-05-03,0.0045537244459296035
2023-05-04,0.009043554244787977
2023-05-05,0.008833843111499531
2023-05-08,0.03414051192749954
2023-05-09,0.016538472255763777
2023-05-10,0.01148018349636845
2023-05-11,0.02043427867323737
2023-05-12,0.014350740116110188
2023-05-15,0.014442431425510376
2023-05-16,0.01893417189952586
2023-05-17,0.009709684543201794
2023-05-18,0.027712299599805017
2023-05-19,0.02535087254084365
2023-05-22,0.01462027140179373
2023-05-23,0.016164147670771473
2023-05-24,0.004913585911527754
2023-05-25,0.00872536753857164
2023-05-26,0.02463760331813706
2023-05-29,0.028870984719380773
2023-05-30,0.01606461298982237
2023-05-31,0.016031030928274716
2023-06-01,0.009961863998999211
2023-06-02,0.025715950420292417
2023-06-05,0.030324588746385422
2023-06-06,0.014096778520545014
2023-06-07,0.018336720848898775
2023-06-08,0.012248041400051188
2023-06-09,0.022115292749249088
2023-06-12,0.017168645018276786
2023-06-13,0.025203242599024935
2023-06-14,0.02287704185820252
2023-06-15,0.01684696590075987
2023-06-16,0.028003123767096606
2023-06-19,0.012437411594030503
2023-06-20,0.016005605491269233
2023-06-21,0.01132370676053793
2023-06-22,0.010801324358256797
2023-06-23,0.01967044770076908
2023-06-26,0.008446906078233918
2023-06-27,0.011547588683869132
2023-06-28,0.027288137442570533
2023-06-29,0.0157075212668998
2023-06-30,0.020431843785712552
2023-07-03,0.02809870254089416
2023-07-04,0.017215320363480432
2023-07-05,0.016017938582871784
2023-07-06,0.014065999316581295
2023-07-07,0.008154168626636824
2023-07-10,0.013157393417418303
2023-07-11,0.01838528306000999
2023-07-12,0.02267177859383872
2023-07-13,0.023340172910808445
2023-07-14,0.024381978330234214
2023-07-17,0.015032063506598097
2023-07-18,0.019820820139516526
2023-07-19,0.023043962345422078
2023-07-20,0.018365922389969522
2023-07-21,0.009331177860713875
2023-07-24,0.01632058913061437
2023-07-25,0.01999996614558638
2023-07-26,0.018806696463435423
2023-07-27,0.015869227153862703
2023-07-28,0.0096477772073925
2023-07-31,0.025738571104122025
2023-08-01,0.017499030989571798
2023-08-02,0.01338088345398761
2023-08-03,0.002381845524423488
2023-08-04,0.013465807730733645
2023-08-07,0.010753793062024291
2023-08-08,0.02490162375100263
2023-08-09,0.011878923762283949
2023-08-10,0.009021943270414527
2023-08-11,0.016247458510073674
2023-08-14,0.014956558004016943
2023-08-15,0.02168850936105227
2023-08-16,0.004656029875400328
2023-08-17,0.008489331161410983
2023-08-18,0.008341003011067216
2023-08-21,0.015850920211852193
2023-08-22,0.022801203031224127
2023-08-23,0.013291996098562102
2023-08-24,0.02688760663049107
2023-08-25,0.002998361614010337
2023-08-28,0.02262767155274408
2023-08-29,0.022212826263122515
2023-08-30,0.030291367259409653
2023-08-31,0.01984754958737225
2023-09-01,0.014447076895439306
2023-09-04,0.017789400959389228
2023-09-05,0.016019687132468527
2023-09-06,0.011860099301784274
2023-09-07,0.009088539214400521
2023-09-08,0.012815542064009212
2023-09-11,0.017417688253746885
2023-09-12,0.022651195842101998
2023-09-13,0.010405471934258179
2023-09-14,0.017230254807858267
2023-09-15,0.024328283210287394
2023-09-18,0.004116871859268255
2023-09-19,0.016707868726486115
2023-09-20,0.01388729738601689
2023-09-21,0.006694981079059774
2023-09-22,0.0009130751487793
2023-09-25,0.013715830690617893
2023-09-26,0.019983574869319985
2023-09-27,0.001793557364291404
2023-09-28,0.016219555161410333
2023-09-29,0.021831544990635665
2023-10-02,0.013354608316386194
2023-10-03,0.01608621314310739
2023-10-04,0.0025136495026640408
2023-10-05,0.023996879603393324
2023-10-06,0.014754053262934861
2023-10-09,0.027644138153488138
2023-10-10,0.022267206451216506
2023-10-11,0.021172060718449116
2023-10-12,0.020267715712992507
2023-10-13,0.009847019917328044
2023-10-16,0.011022229006994273
2023-10-17,0.026443031790555252
2023-10-18,0.015955995722173877
2023-10-19,0.0028257413462111996
2023-10-20,0.007563893974135003
2023-10-23,0.0035150576909323957
2023-10-24,0.014322295916347838
2023-10-25,0.023178684185521086
2023-10-26,0.0021809476259074425
2023-10-27,0.004235948843574522
2023-10-30,0.011229552403183895
2023-10-31,0.02783064011803733
2023-11-01,0.0224360032904882
2023-11-02,0.02637655319567962
2023-11-03,0.03453897001129818
2023-11-06,0.025323961698747673
2023-11-07,0.017777757497541853
2023-11-08,0.01882558635224695
2023-11-09,0.017016274821740236
2023-11-10,0.008010205862887972
2023-11-13,0.03135382158342466
2023-11-14,0.015253889874452321
2023-11-15,0.034730841047472566
2023-11-16,0.017668526558296854
2023-11-17,0.017196143668936945
2023-11-20,0.017285349719963237
2023-11-21,0.023306713829753672
2023-11-22,0.014042364221994027
2023-11-23,0.020021752101696752
2023-11-24,0.01602702952631177
2023-11-27,0.016604849527801613
2023-11-28,0.014081921143938478
2023-11-29,0.016978962955197744
2023-11-30,0.015081001511512588
2023-12-01,0.0197505806934632
2023-12-04,0.021820527396428764
2023-12-05,0.010684697485740862
2023-12-06,0.01543874290706632
2023-12-07,0.012143502861435701
2023-12-08,0.023865921267069014
2023-12-11,0.020081514957934796
2023-12-12,0.019901413080353324
2023-12-13,0.02056599108496911
2023-12-14,0.029450235341185037
2023-12-15,0.01867622973037969
2023-12-18,0.015947104531523495
2023-12-19,0.020486381748177258
2023-12-20,0.021815200500403236
2023-12-21,0.0018867430592305198
2023-12-22,0.026149463566796226
2023-12-25,0.01768944111182571
2023-12-26,0.016019378562280008
2023-12-27,0.0201940737660369
2023-12-28,0.017440955422582543
2023-12-29,0.016384684515202634
2024-01-01,0.01321704409133272
2024-01-02,0.016007347160951903
2024-01-03,0.01040602023572352
2024-01-04,0.008045669853519505
2024-01-05,0.012598046014657725
2024-01-08,0.01781173056118994
2024-01-09,0.029898664256092413
2024-01-10,0.0146126181147471
2024-01-11,0.021604630018563435
2024-01-12,0.015369534735922072
2024-01-15,0.016755508359007264
2024-01-16,0.016016579308774318
2024-01-17,0.012318937419441138
2024-01-18,0.01043538915845445
2024-01-19,0.02468629655443064
2024-01-22,0.02815175385313219
2024-01-23,0.01822456302048514
2024-01-24,0.018906961377342282
2024-01-25,0.016825827106988083
2024-01-26,0.02120964501207963
2024-01-29,0.015387051598109203
2024-01-30,0.023466714095244392
2024-01-31,0.015446704543624658
2024-02-01,0.0011000784875195675
2024-02-02,0.02829806426725826
2024-02-05,0.02656702727369836
2024-02-06,0.01290775764033876
2024-02-07,0.018291320098747874
2024-02-08,0.02414532392932958
2024-02-09,0.016606247898666823
2024-02-12,0.02168384589351494
2024-02-13,0.015095130045553502
2024-02-14,0.002559936831213281
2024-02-15,0.025441253790528216
2024-02-16,0.02178532314825283
2024-02-19,0.01128293578515621
2024-02-20,0.016003220565194085
2024-02-21,0.010064166216960243
2024-02-22,0.01725201112982078
2024-02-23,0.03672321769274982
2024-02-26,0.01645143216950948
2024-02-27,0.0122656116839562
2024-02-28,0.017693125786879187
2024-02-29,0.01437866876386567
2024-03-01,0.021173815042610174
2024-03-04,0.023922424180121037
2024-03-05,0.014863166816383432
2024-03-06,0.0059129563954234835
2024-03-07,0.02107575495622565
2024-03-08,0.026175547220214666
2024-03-11,0.009607881682258719
2024-03-12,0.014888477550726111
2024-03-13,0.027043709265359987
2024-03-14,0.014156197406683144
2024-03-15,0.013165631651383325
2024-03-18,0.009578607004481597
2024-03-19,0.022239061997887437
2024-03-20,0.021606199579665385
2024-03-21,0.02480358208129302
2024-03-22,0.019238439288959106
2024-03-25,0.014637484414610488
2024-03-26,0.012984815762752544
2024-03-27,0.013232966479687193
2024-03-28,0.024518493079604874
2024-03-29,0.01714658209889605
2024-04-01,0.016017733050271345
2024-04-02,0.014021161373863016
2024-04-03,0.008831774945163526
2024-04-04,0.017078909979960626
2024-04-05,0.003846335948392652
2024-04-08,0.026932465370150677
2024-04-09,0.015685524888130388
2024-04-10,0.017442882152504547
2024-04-11,0.00665684310734377
2024-04-12,0.02334512675397584
2024-04-15,0.002030136466422141
2024-04-16,0.0040492245792398225
2024-04-17,0.013954676168723987
2024-04-18,0.010278670111206072
2024-04-19,0.013813196558713242
2024-04-22,0.0073243642435174006
2024-04-23,0.024610457762639537
2024-04-24,0.027810177243211536
2024-04-25,0.016269524052156613
2024-04-26,0.011482077500151984
2024-04-29,0.026065731497379254
2024-04-30,0.019185859379788568
2024-05-01,0.001272252826990287
2024-05-02,0.012584050111956405
2024-05-03,0.025006480763124263
2024-05-06,0.028390455060574693
2024-05-07,0.026216354066392684
2024-05-08,0.01737744055796799
2024-05-09,0.016012654939712476
2024-05-10,0.021040978731019684
2024-05-13,0.017659912082282927
2024-05-14,0.015780623541319826
2024-05-15,0.020791049206724924
2024-05-16,0.027558064706656126
2024-05-17,0.014003863143855882
2024-05-20,0.01716136886460766
2024-05-21,0.01692386875353128
2024-05-22,0.01848949149929976
2024-05-23,0.013343961713148583
2024-05-24,0.008688212116874655
2024-05-27,0.022910379244396883
2024-05-28,0.016037811136786956
2024-05-29,0.01626064304947148
2024-05-30,0.008715668435381926
2024-05-31,0.010069291613877951
2024-06-03,0.023921909855338777
2024-06-04,0.017143835105297094
2024-06-05,0.017503337715068772
2024-06-06,0.027680684933910796
2024-06-07,0.01586163553991174
2024-06-10,0.014910330040071198
2024-06-11,0.018562653205092823
2024-06-12,0.01869966670113277
2024-06-13,0.024403742702045254
2024-06-14,0.018357747333999315
2024-06-17,0.01563195787657823
2024-06-18,0.023572960493937894
2024-06-19,0.018528963747661584
2024-06-20,0.01602202394795928
2024-06-21,0.01351360611822275
2024-06-24,0.014461161274420231
2024-06-25,0.01297414490496245
2024-06-26,0.01989392543920896
2024-06-27,0.017580201305291955
2024-06-28,0.016916103813818237
2024-07-01,0.011973115122776075
2024-07-02,0.01865027317869292
2024-07-03,0.022134325764273818
2024-07-04,0.02105003957687804
2024-07-05,0.016030702046508083
2024-07-08,0.021393511352197057
2024-07-09,0.01703636971251591
2024-07-10,0.016750210488129896
2024-07-11,0.026072626911340796
2024-07-12,0.0074124501733382146
2024-07-15,0.021447619319041173
2024-07-16,0.018822514944374598
2024-07-17,0.022325679689439416
2024-07-18,0.002487949519475854
2024-07-19,0.008226966373866058
2024-07-22,0.008909636611060494
2024-07-23,0.026634658048552414
2024-07-24,0.014515823031245921
2024-07-25,0.007327558913632831
2024-07-26,0.010893745802346894
2024-07-29,0.026929287950730203
2024-07-30,0.016857623378335115
2024-07-31,0.011104053298487708
2024-08-01,0.03152914731946296
2024-08-02,0.0029325363774133297
2024-08-05,0.002534661669151119
2024-08-06,0.014217788986007753
2024-08-07,0.02621165261090845
2024-08-08,0.00842179911687023
2024-08-09,0.03857677218652863
2024-08-12,0.02071086936865146
2024-08-13,0.01607200271696054
2024-08-14,0.032563119955258936
2024-08-15,0.01984827675165768
2024-08-16,0.03187257004888863
2024-08-19,0.0180402504118818
2024-08-20,0.02559855034177021
2024-08-21,0.014089415066480128
2024-08-22,0.02019793968598214
2024-08-23,0.007193984605666478
2024-08-26,0.0273109350419958
2024-08-27,0.012944273380491454
2024-08-28,0.017584601858994107
2024-08-29,0.010100599017289005
2024-08-30,0.01596202813045374
2024-09-02,0.025958440591098444
2024-09-03,0.016050751428838123
2024-09-04,0.005342710609356221
2024-09-05,0.014406221345067199
2024-09-06,0.013020725474429076
2024-09-09,0.0016332324461776938
2024-09-10,0.027403198199314718
2024-09-11,0.020465352971722053
2024-09-12,0.02652794851289702
2024-09-13,0.023434064716560944
2024-09-16,0.021372136960820458
2024-09-17,0.017273232205581388
2024-09-18,0.016279743366314763
2024-09-19,0.01314733868922002
2024-09-20,0.032685468746427686
2024-09-23,0.014173088955363674
2024-09-24,0.018786600918651412
2024-09-25,0.018503689161766045
2024-09-26,0.01418048709218664
2024-09-27,0.019999876625483904
2024-09-30,0.014787695367307604
2024-10-01,0.020196250251290588
2024-10-02,0.006809065676607824
2024-10-03,0.01613322519052314
2024-10-04,0.014350519592037802
2024-10-07,0.024853804746306933
2024-10-08,0.006596278421155298
2024-10-09,0.0255508608976587
2024-10-10,0.02305588648696464
2024-10-11,0.013992577867252646
2024-10-14,0.02198349412300258
2024-10-15,0.023629604358412087
2024-10-16,0.008523738582339136
2024-10-17,0.020622752439659813
2024-10-18,0.01585997496037349
2024-10-21,0.01993719530404499
2024-10-22,0.014223977050744392
2024-10-23,0.015539770305018696
2024-10-24,0.006906108490357874
2024-10-25,0.01811951185675881
2024-10-28,0.015724568595302305
2024-10-29,0.018634222461496663
2024-10-30,0.0176175366766354
2024-10-31,0.012752152318632264
2024-11-01,0.002837129947142319
2024-11-04,0.02003955256104975
2024-11-05,0.013245320437799264
